1722882916.056507,10.10.1.1:49076,0,555,572,492,10.205
1722882916.076243,10.10.1.1:49076,0,555,574,492,10.2
1722882916.096524,10.10.1.1:49076,0,555,574,492,10.21
1722882916.118874,10.10.1.1:49076,0,555,576,492,10.208
1722882916.138924,10.10.1.1:49076,0,555,577,492,10.211
1722882916.160848,10.10.1.1:49076,0,555,578,492,10.205
1722882916.180599,10.10.1.1:49076,0,555,579,492,10.208
1722882916.203077,10.10.1.1:49076,0,555,580,492,10.214
1722882916.223142,10.10.1.1:49076,0,555,582,492,10.276
1722882916.244928,10.10.1.1:49076,0,555,582,492,10.259
1722882916.267664,10.10.1.1:49076,0,555,584,492,10.211
1722882916.290326,10.10.1.1:49076,0,555,585,492,10.209
1722882916.313396,10.10.1.1:49076,0,555,587,492,10.188
1722882916.336172,10.10.1.1:49076,0,555,587,492,10.319
1722882916.358449,10.10.1.1:49076,0,555,589,492,10.286
1722882916.381506,10.10.1.1:49076,0,555,590,492,10.252
1722882916.403674,10.10.1.1:49076,0,555,591,492,10.312
1722882916.427119,10.10.1.1:49076,0,555,592,492,10.262
1722882916.450364,10.10.1.1:49076,0,555,593,492,10.259
1722882916.473440,10.10.1.1:49076,0,555,595,492,10.259
1722882916.496102,10.10.1.1:49076,0,555,596,492,10.211
1722882916.519133,10.10.1.1:49076,0,555,597,492,10.26
1722882916.541622,10.10.1.1:49076,0,555,598,492,10.265
1722882916.565120,10.10.1.1:49076,0,555,600,492,10.186
1722882916.588936,10.10.1.1:49076,0,555,600,492,10.271
1722882916.608558,10.10.1.1:49076,0,555,602,492,10.266
1722882916.630987,10.10.1.1:49076,0,555,602,492,10.269
1722882916.650181,10.10.1.1:49076,0,555,604,492,10.222
1722882916.672287,10.10.1.1:49076,0,555,604,492,10.247
1722882916.691977,10.10.1.1:49076,0,555,606,492,10.258
1722882916.711080,10.10.1.1:49076,0,555,607,492,10.232
1722882916.732948,10.10.1.1:49076,0,555,608,492,10.212
1722882916.753453,10.10.1.1:49076,0,555,609,492,10.205
1722882916.773943,10.10.1.1:49076,0,555,609,492,10.196
1722882916.794158,10.10.1.1:49076,0,555,610,492,10.197
1722882916.814709,10.10.1.1:49076,0,555,611,492,10.189
1722882916.834582,10.10.1.1:49076,0,555,612,492,10.2
1722882916.856550,10.10.1.1:49076,0,555,613,492,10.199
1722882916.876092,10.10.1.1:49076,0,555,614,492,10.204
1722882916.895673,10.10.1.1:49076,0,555,615,492,10.185
1722882916.916138,10.10.1.1:49076,0,555,616,492,10.202
1722882916.936737,10.10.1.1:49076,0,555,616,492,10.206
1722882916.956487,10.10.1.1:49076,0,555,618,492,10.201
1722882916.976704,10.10.1.1:49076,0,555,618,492,10.21
1722882916.996319,10.10.1.1:49076,0,555,620,492,10.234
1722882917.016283,10.10.1.1:49076,0,555,620,492,10.247
1722882917.035745,10.10.1.1:49076,0,555,621,492,10.243
1722882917.056662,10.10.1.1:49076,0,555,622,492,10.208
1722882917.077136,10.10.1.1:49076,0,555,623,492,10.255
1722882917.096532,10.10.1.1:49076,0,555,624,492,10.232
1722882917.117237,10.10.1.1:49076,0,555,624,492,10.247
1722882917.137387,10.10.1.1:49076,0,555,625,492,10.26
1722882917.157954,10.10.1.1:49076,0,555,626,492,10.234
1722882917.177820,10.10.1.1:49076,0,555,627,492,10.231
1722882917.198138,10.10.1.1:49076,0,555,627,492,10.224
1722882917.217915,10.10.1.1:49076,0,555,629,492,10.25
1722882917.238525,10.10.1.1:49076,0,555,629,492,10.241
1722882917.258142,10.10.1.1:49076,0,555,630,492,10.248
1722882917.279057,10.10.1.1:49076,0,555,630,492,10.249
1722882917.300571,10.10.1.1:49076,0,555,630,492,10.213
1722882917.321154,10.10.1.1:49076,20,582,441,441,10.22
1722882917.342317,10.10.1.1:49076,0,582,442,441,10.26
1722882917.362846,10.10.1.1:49076,0,582,442,441,10.317
1722882917.384714,10.10.1.1:49076,0,582,444,441,10.256
1722882917.405275,10.10.1.1:49076,0,582,445,441,10.211
1722882917.426485,10.10.1.1:49076,0,582,446,441,10.25
1722882917.446583,10.10.1.1:49076,0,582,446,441,10.222
1722882917.467157,10.10.1.1:49076,0,582,448,441,10.23
1722882917.487692,10.10.1.1:49076,0,582,448,441,10.234
1722882917.508597,10.10.1.1:49076,0,582,450,441,10.238
1722882917.529161,10.10.1.1:49076,0,582,450,441,10.219
1722882917.550484,10.10.1.1:49076,0,582,451,441,10.215
1722882917.570695,10.10.1.1:49076,0,582,452,441,10.213
1722882917.592680,10.10.1.1:49076,0,582,453,441,10.193
1722882917.613208,10.10.1.1:49076,0,582,454,441,10.152
1722882917.634990,10.10.1.1:49076,0,582,455,441,10.168
1722882917.655195,10.10.1.1:49076,0,582,456,441,10.208
1722882917.677046,10.10.1.1:49076,0,582,458,441,10.216
1722882917.697805,10.10.1.1:49076,0,582,458,441,10.201
1722882917.719995,10.10.1.1:49076,0,582,460,441,10.308
1722882917.740434,10.10.1.1:49076,0,582,461,441,10.214
1722882917.762077,10.10.1.1:49076,0,582,462,441,10.288
1722882917.782291,10.10.1.1:49076,0,582,463,441,10.202
1722882917.803891,10.10.1.1:49076,0,582,464,441,10.227
1722882917.824570,10.10.1.1:49076,0,582,465,441,10.235
1722882917.846227,10.10.1.1:49076,0,582,466,441,10.229
1722882917.866454,10.10.1.1:49076,0,582,467,441,10.254
1722882917.886629,10.10.1.1:49076,0,582,468,441,10.247
1722882917.907393,10.10.1.1:49076,0,582,470,441,10.369
1722882917.928640,10.10.1.1:49076,0,582,470,441,10.423
1722882917.949029,10.10.1.1:49076,0,582,471,441,10.409
1722882917.970382,10.10.1.1:49076,0,582,472,441,10.225
1722882917.990977,10.10.1.1:49076,0,582,474,441,10.265
1722882918.012730,10.10.1.1:49076,0,582,474,441,10.232
1722882918.033659,10.10.1.1:49076,0,582,476,441,10.277
1722882918.054823,10.10.1.1:49076,0,582,476,441,10.318
1722882918.075580,10.10.1.1:49076,0,582,478,441,10.371
1722882918.097296,10.10.1.1:49076,0,582,478,441,10.3
1722882918.117942,10.10.1.1:49076,0,582,480,441,10.283
1722882918.140626,10.10.1.1:49076,0,582,480,441,10.376
1722882918.161416,10.10.1.1:49076,0,582,481,441,10.214
1722882918.183138,10.10.1.1:49076,0,582,482,441,10.242
1722882918.204099,10.10.1.1:49076,0,582,484,441,10.279
1722882918.225773,10.10.1.1:49076,0,582,484,441,10.206
1722882918.247327,10.10.1.1:49076,0,582,486,441,10.266
1722882918.268219,10.10.1.1:49076,0,582,487,441,10.204
1722882918.289830,10.10.1.1:49076,0,582,488,441,10.233
1722882918.309907,10.10.1.1:49076,0,582,489,441,10.241
1722882918.331604,10.10.1.1:49076,0,582,490,441,10.266
1722882918.351606,10.10.1.1:49076,0,582,491,441,10.213
1722882918.373035,10.10.1.1:49076,0,582,492,441,10.238
1722882918.392561,10.10.1.1:49076,0,582,493,441,10.228
1722882918.414177,10.10.1.1:49076,0,582,494,441,10.242
1722882918.433961,10.10.1.1:49076,0,582,495,441,10.224
1722882918.455899,10.10.1.1:49076,0,582,496,441,10.22
1722882918.477789,10.10.1.1:49076,0,582,497,441,10.195
1722882918.497247,10.10.1.1:49076,0,582,498,441,10.225
1722882918.519382,10.10.1.1:49076,0,582,499,441,10.183
1722882918.539032,10.10.1.1:49076,0,582,500,441,10.691
1722882918.560534,10.10.1.1:49076,0,582,501,441,10.213
1722882918.579944,10.10.1.1:49076,0,582,502,441,10.213
1722882918.601844,10.10.1.1:49076,0,582,503,441,10.206
1722882918.621177,10.10.1.1:49076,0,582,504,441,10.245
1722882918.643162,10.10.1.1:49076,0,582,505,441,10.245
1722882918.662671,10.10.1.1:49076,0,582,506,441,10.354
1722882918.684546,10.10.1.1:49076,0,582,508,441,10.189
1722882918.704047,10.10.1.1:49076,0,582,508,441,10.212
1722882918.723521,10.10.1.1:49076,0,582,510,441,10.276
1722882918.745722,10.10.1.1:49076,0,582,510,441,10.2
1722882918.765296,10.10.1.1:49076,0,582,512,441,10.194
1722882918.787367,10.10.1.1:49076,0,582,512,441,10.257
1722882918.807145,10.10.1.1:49076,0,582,514,441,10.254
1722882918.829259,10.10.1.1:49076,0,582,515,441,10.174
1722882918.849379,10.10.1.1:49076,0,582,516,441,10.213
1722882918.868800,10.10.1.1:49076,0,582,517,441,10.255
1722882918.890691,10.10.1.1:49076,0,582,518,441,10.217
1722882918.910254,10.10.1.1:49076,0,582,519,441,10.222
1722882918.931996,10.10.1.1:49076,0,582,520,441,10.27
1722882918.952743,10.10.1.1:49076,0,582,521,441,10.267
1722882918.972353,10.10.1.1:49076,0,582,522,441,10.237
1722882918.992490,10.10.1.1:49076,0,582,523,441,10.225
1722882919.011901,10.10.1.1:49076,0,582,524,441,10.282
1722882919.032218,10.10.1.1:49076,0,582,525,441,10.253
1722882919.052955,10.10.1.1:49076,0,582,526,441,10.229
1722882919.072513,10.10.1.1:49076,0,582,527,441,10.174
1722882919.092846,10.10.1.1:49076,0,582,528,441,10.189
1722882919.112460,10.10.1.1:49076,0,582,529,441,10.21
1722882919.132668,10.10.1.1:49076,0,582,530,441,10.302
1722882919.154116,10.10.1.1:49076,0,582,531,441,10.298
1722882919.173497,10.10.1.1:49076,0,582,532,441,10.278
1722882919.193785,10.10.1.1:49076,0,582,533,441,10.268
1722882919.213648,10.10.1.1:49076,0,582,533,441,10.26
1722882919.233349,10.10.1.1:49076,0,582,535,441,10.271
1722882919.253797,10.10.1.1:49076,0,582,536,441,10.292
1722882919.273414,10.10.1.1:49076,0,582,536,441,10.287
1722882919.293488,10.10.1.1:49076,0,582,538,441,10.261
1722882919.313194,10.10.1.1:49076,0,582,538,441,10.371
1722882919.333279,10.10.1.1:49076,0,582,540,441,10.281
1722882919.352589,10.10.1.1:49076,0,582,540,441,10.25
1722882919.373550,10.10.1.1:49076,0,582,542,441,10.269
1722882919.392877,10.10.1.1:49076,0,582,542,441,10.264
1722882919.412199,10.10.1.1:49076,0,582,544,441,10.241
1722882919.431687,10.10.1.1:49076,0,582,544,441,10.271
1722882919.451856,10.10.1.1:49076,0,582,546,441,10.197
1722882919.474349,10.10.1.1:49076,0,582,546,441,10.302
1722882919.494708,10.10.1.1:49076,0,582,548,441,10.26
1722882919.516736,10.10.1.1:49076,0,582,549,441,10.264
1722882919.536953,10.10.1.1:49076,0,582,550,441,10.279
1722882919.559181,10.10.1.1:49076,0,582,551,441,10.208
1722882919.579950,10.10.1.1:49076,0,582,552,441,10.239
1722882919.602357,10.10.1.1:49076,0,582,554,441,10.274
1722882919.623028,10.10.1.1:49076,0,582,554,441,10.198
1722882919.645128,10.10.1.1:49076,0,582,556,441,10.191
1722882919.665946,10.10.1.1:49076,0,582,556,441,10.217
1722882919.687885,10.10.1.1:49076,0,582,558,441,10.206
1722882919.708422,10.10.1.1:49076,0,582,558,441,10.194
1722882919.728157,10.10.1.1:49076,0,582,560,441,10.179
1722882919.748534,10.10.1.1:49076,0,582,560,441,10.202
1722882919.774559,10.10.1.1:49076,0,582,562,441,10.18
1722882919.798582,10.10.1.1:49076,0,582,563,441,10.276
1722882919.818038,10.10.1.1:49076,0,582,564,441,10.299
1722882919.843536,10.10.1.1:49076,0,582,565,441,10.29
1722882919.863460,10.10.1.1:49076,0,582,566,441,10.24
1722882919.885980,10.10.1.1:49076,0,582,568,441,10.217
1722882919.905882,10.10.1.1:49076,0,582,568,441,10.251
1722882919.927779,10.10.1.1:49076,0,582,570,441,10.253
1722882919.947895,10.10.1.1:49076,0,582,570,441,10.242
1722882919.968429,10.10.1.1:49076,0,582,572,441,10.27
1722882919.992154,10.10.1.1:49076,0,582,572,441,10.281
1722882920.016409,10.10.1.1:49076,0,582,574,441,10.275
1722882920.035965,10.10.1.1:49076,0,582,575,441,10.291
1722882920.055715,10.10.1.1:49076,0,582,576,441,10.274
1722882920.078563,10.10.1.1:49076,0,582,577,441,10.3
1722882920.098373,10.10.1.1:49076,0,582,578,441,10.255
1722882920.122450,10.10.1.1:49076,0,582,579,441,10.255
1722882920.142074,10.10.1.1:49076,0,582,580,441,10.284
1722882920.165440,10.10.1.1:49076,0,582,581,441,10.264
1722882920.185611,10.10.1.1:49076,0,582,582,441,10.28
1722882920.209488,10.10.1.1:49076,0,582,584,441,10.285
1722882920.229481,10.10.1.1:49076,0,582,584,441,10.289
1722882920.254050,10.10.1.1:49076,0,582,586,441,10.291
1722882920.273655,10.10.1.1:49076,0,582,586,441,10.202
1722882920.297866,10.10.1.1:49076,0,582,588,441,10.284
1722882920.317590,10.10.1.1:49076,0,582,589,441,10.35
1722882920.341444,10.10.1.1:49076,0,582,590,441,10.328
1722882920.361303,10.10.1.1:49076,0,582,591,441,10.242
1722882920.386145,10.10.1.1:49076,0,582,592,441,10.254
1722882920.405862,10.10.1.1:49076,0,582,594,441,10.212
1722882920.430723,10.10.1.1:49076,0,582,594,441,10.491
1722882920.450274,10.10.1.1:49076,0,582,596,441,10.256
1722882920.474903,10.10.1.1:49076,0,582,596,441,10.316
1722882920.494497,10.10.1.1:49076,0,582,598,441,10.245
1722882920.519189,10.10.1.1:49076,0,582,599,441,10.242
1722882920.539487,10.10.1.1:49076,0,582,600,441,10.322
1722882920.563672,10.10.1.1:49076,0,582,601,441,10.228
1722882920.583262,10.10.1.1:49076,0,582,602,441,10.282
1722882920.607354,10.10.1.1:49076,0,582,604,441,10.253
1722882920.627026,10.10.1.1:49076,0,582,604,441,10.211
1722882920.651442,10.10.1.1:49076,0,582,606,441,10.241
1722882920.670881,10.10.1.1:49076,0,582,607,441,10.27
1722882920.695196,10.10.1.1:49076,0,582,608,441,10.235
1722882920.714800,10.10.1.1:49076,0,582,609,441,10.243
1722882920.743221,10.10.1.1:49076,0,582,610,441,10.204
1722882920.762957,10.10.1.1:49076,0,582,612,441,10.232
1722882920.783463,10.10.1.1:49076,0,582,612,441,10.24
1722882920.806325,10.10.1.1:49076,0,582,614,441,10.226
1722882920.826822,10.10.1.1:49076,0,582,614,441,10.254
1722882920.849848,10.10.1.1:49076,0,582,615,441,10.262
1722882920.870022,10.10.1.1:49076,0,582,617,441,10.196
1722882920.892840,10.10.1.1:49076,0,582,617,441,10.217
1722882920.912842,10.10.1.1:49076,0,582,618,441,10.379
1722882920.935655,10.10.1.1:49076,0,582,620,441,10.225
1722882920.956289,10.10.1.1:49076,0,582,621,441,10.277
1722882920.975608,10.10.1.1:49076,0,582,622,441,10.287
1722882920.997964,10.10.1.1:49076,0,582,622,441,10.293
1722882921.017193,10.10.1.1:49076,0,582,624,441,10.249
1722882921.039496,10.10.1.1:49076,0,582,625,441,10.235
1722882921.058861,10.10.1.1:49076,0,582,626,441,10.254
1722882921.081526,10.10.1.1:49076,0,582,627,441,10.232
1722882921.100703,10.10.1.1:49076,0,582,628,441,10.286
1722882921.123103,10.10.1.1:49076,0,582,629,441,10.224
1722882921.142373,10.10.1.1:49076,0,582,630,441,10.171
1722882921.165250,10.10.1.1:49076,0,582,631,441,10.179
1722882921.184761,10.10.1.1:49076,0,582,632,441,10.164
1722882921.207441,10.10.1.1:49076,0,582,633,441,10.176
1722882921.227051,10.10.1.1:49076,0,582,634,441,10.217
1722882921.249851,10.10.1.1:49076,0,582,635,441,10.172
1722882921.269170,10.10.1.1:49076,0,582,636,441,10.255
1722882921.291973,10.10.1.1:49076,0,582,637,441,10.179
1722882921.311266,10.10.1.1:49076,0,582,638,441,10.185
1722882921.334838,10.10.1.1:49076,0,582,639,441,10.245
1722882921.354132,10.10.1.1:49076,0,582,641,441,10.162
1722882921.377323,10.10.1.1:49076,0,582,641,441,10.256
1722882921.396409,10.10.1.1:49076,0,582,643,441,10.239
1722882921.419120,10.10.1.1:49076,0,582,644,441,10.238
1722882921.438348,10.10.1.1:49076,0,582,645,441,10.273
1722882921.461363,10.10.1.1:49076,0,582,646,441,10.197
1722882921.480653,10.10.1.1:49076,0,582,647,441,10.297
1722882921.503875,10.10.1.1:49076,0,582,648,441,10.177
1722882921.523300,10.10.1.1:49076,0,582,649,441,10.2
1722882921.546920,10.10.1.1:49076,0,582,650,441,10.281
1722882921.570485,10.10.1.1:49076,0,582,651,441,10.261
1722882921.589781,10.10.1.1:49076,0,582,653,441,10.186
1722882921.612909,10.10.1.1:49076,0,582,653,441,10.268
1722882921.632439,10.10.1.1:49076,0,582,655,441,10.273
1722882921.655290,10.10.1.1:49076,0,582,655,441,10.269
1722882921.674355,10.10.1.1:49076,0,582,657,441,10.296
1722882921.697049,10.10.1.1:49076,0,582,657,441,10.242
1722882921.716279,10.10.1.1:49076,0,582,659,441,10.275
1722882921.735993,10.10.1.1:49076,0,582,660,441,10.242
1722882921.755135,10.10.1.1:49076,0,582,661,441,10.222
1722882921.778018,10.10.1.1:49076,0,582,661,441,10.353
1722882921.796882,10.10.1.1:49076,0,582,663,441,10.27
1722882921.819918,10.10.1.1:49076,0,582,663,441,10.225
1722882921.841105,10.10.1.1:49076,0,582,665,441,10.196
1722882921.860154,10.10.1.1:49076,0,582,666,441,10.217
1722882921.879105,10.10.1.1:49076,0,582,667,441,10.206
1722882921.899575,10.10.1.1:49076,0,582,668,441,10.202
1722882921.918446,10.10.1.1:49076,0,582,669,441,10.232
1722882921.939252,10.10.1.1:49076,0,582,669,441,10.196
1722882921.958680,10.10.1.1:49076,0,582,671,441,10.217
1722882921.979138,10.10.1.1:49076,0,582,672,441,10.241
1722882921.997879,10.10.1.1:49076,0,582,673,441,10.261
1722882922.018086,10.10.1.1:49076,0,582,673,441,10.204
1722882922.036986,10.10.1.1:49076,0,582,675,441,10.265
1722882922.060946,10.10.1.1:49076,0,582,675,441,10.225
1722882922.080547,10.10.1.1:49076,0,582,677,441,10.241
1722882922.104632,10.10.1.1:49076,0,582,678,441,10.287
1722882922.128296,10.10.1.1:49076,0,582,679,441,10.216
1722882922.147429,10.10.1.1:49076,0,582,681,441,10.249
1722882922.171012,10.10.1.1:49076,0,582,681,441,10.215
1722882922.190692,10.10.1.1:49076,0,582,683,441,10.249
1722882922.214068,10.10.1.1:49076,0,582,683,441,10.186
1722882922.233114,10.10.1.1:49076,0,582,685,441,10.181
1722882922.256408,10.10.1.1:49076,0,582,685,441,10.195
1722882922.275815,10.10.1.1:49076,0,582,687,441,10.302
1722882922.298974,10.10.1.1:49076,0,582,688,441,10.226
1722882922.318298,10.10.1.1:49076,0,582,689,441,10.287
1722882922.341143,10.10.1.1:49076,0,582,690,441,10.258
1722882922.361711,10.10.1.1:49076,0,582,691,441,10.201
1722882922.381118,10.10.1.1:49076,0,582,693,441,10.251
1722882922.401082,10.10.1.1:49076,0,582,693,441,10.187
1722882922.420110,10.10.1.1:49076,0,582,695,441,10.177
1722882922.439060,10.10.1.1:49076,0,582,695,441,10.279
1722882922.458179,10.10.1.1:49076,0,582,697,441,10.273
1722882922.477459,10.10.1.1:49076,0,582,697,441,10.204
1722882922.497273,10.10.1.1:49076,0,582,698,441,10.213
1722882922.516458,10.10.1.1:49076,0,582,699,441,10.273
1722882922.536162,10.10.1.1:49076,0,582,700,441,10.263
1722882922.555885,10.10.1.1:49076,0,582,701,441,10.264
1722882922.579518,10.10.1.1:49076,0,582,702,441,10.197
1722882922.600002,10.10.1.1:49076,0,582,703,441,10.224
1722882922.623902,10.10.1.1:49076,0,582,705,441,10.287
1722882922.647298,10.10.1.1:49076,0,582,706,441,10.307
1722882922.667071,10.10.1.1:49076,0,582,706,441,10.298
1722882922.690140,10.10.1.1:49076,0,582,707,441,10.353
1722882922.713544,10.10.1.1:49076,0,582,709,441,10.251
1722882922.733391,10.10.1.1:49076,0,582,710,441,10.219
1722882922.756234,10.10.1.1:49076,0,582,711,441,10.245
1722882922.779191,10.10.1.1:49076,0,582,713,441,10.259
1722882922.799902,10.10.1.1:49076,0,582,713,441,10.237
1722882922.819774,10.10.1.1:49076,0,582,715,441,10.239
1722882922.842634,10.10.1.1:49076,0,582,715,441,10.224
1722882922.865718,10.10.1.1:49076,0,582,717,441,10.274
1722882922.888466,10.10.1.1:49076,0,582,717,441,10.225
1722882922.908521,10.10.1.1:49076,0,582,719,441,10.231
1722882922.928138,10.10.1.1:49076,0,582,720,441,10.218
1722882922.949191,10.10.1.1:49076,0,582,721,441,10.219
1722882922.969021,10.10.1.1:49076,0,582,722,441,10.185
1722882922.989860,10.10.1.1:49076,0,582,723,441,10.192
1722882923.009754,10.10.1.1:49076,0,582,724,441,10.241
1722882923.030228,10.10.1.1:49076,0,582,725,441,10.19
1722882923.050505,10.10.1.1:49076,0,582,726,441,10.174
1722882923.070755,10.10.1.1:49076,0,582,727,441,10.28
1722882923.090944,10.10.1.1:49076,0,582,728,441,10.34
1722882923.111585,10.10.1.1:49076,0,582,729,441,10.241
1722882923.132339,10.10.1.1:49076,0,582,730,441,10.211
1722882923.152490,10.10.1.1:49076,0,582,731,441,10.25
1722882923.176155,10.10.1.1:49076,0,582,732,441,10.179
1722882923.196076,10.10.1.1:49076,0,582,733,441,10.178
1722882923.215612,10.10.1.1:49076,0,582,735,441,10.208
1722882923.235058,10.10.1.1:49076,0,582,735,441,10.208
1722882923.254726,10.10.1.1:49076,0,582,737,441,10.334
1722882923.274141,10.10.1.1:49076,0,582,737,441,10.194
1722882923.293853,10.10.1.1:49076,0,582,739,441,10.196
1722882923.312943,10.10.1.1:49076,0,582,739,441,10.244
1722882923.332001,10.10.1.1:49076,0,582,741,441,10.17
1722882923.351524,10.10.1.1:49076,0,582,741,441,10.202
1722882923.370890,10.10.1.1:49076,0,582,743,441,10.302
1722882923.390068,10.10.1.1:49076,0,582,743,441,10.293
1722882923.409294,10.10.1.1:49076,0,582,745,441,10.254
1722882923.428310,10.10.1.1:49076,0,582,745,441,10.249
1722882923.451573,10.10.1.1:49076,0,582,746,441,10.323
1722882923.471407,10.10.1.1:49076,0,651,523,523,10.183
1722882923.493914,10.10.1.1:49076,0,651,526,523,10.195
1722882923.513015,10.10.1.1:49076,0,651,528,523,10.214
1722882923.535933,10.10.1.1:49076,0,651,530,523,10.23
1722882923.555292,10.10.1.1:49076,0,651,530,523,10.211
1722882923.574989,10.10.1.1:49076,0,651,532,523,10.241
1722882923.598231,10.10.1.1:49076,0,651,534,523,10.213
1722882923.621171,10.10.1.1:49076,0,651,536,523,10.21
1722882923.640298,10.10.1.1:49076,0,651,538,523,10.318
1722882923.659690,10.10.1.1:49076,0,651,538,523,10.263
1722882923.683710,10.10.1.1:49076,0,651,541,523,10.265
1722882923.703296,10.10.1.1:49076,0,651,543,523,10.219
1722882923.726734,10.10.1.1:49076,0,651,543,523,10.221
1722882923.746088,10.10.1.1:49076,0,651,546,523,10.378
1722882923.769497,10.10.1.1:49076,0,651,548,523,10.3
1722882923.789011,10.10.1.1:49076,0,651,548,523,10.293
1722882923.812245,10.10.1.1:49076,0,651,551,523,10.294
1722882923.835396,10.10.1.1:49076,0,651,552,523,10.252
1722882923.854697,10.10.1.1:49076,0,651,554,523,10.366
1722882923.877931,10.10.1.1:49076,0,651,555,523,10.243
1722882923.897330,10.10.1.1:49076,0,651,557,523,10.47
1722882923.920125,10.10.1.1:49076,0,651,559,523,10.416
1722882923.942821,10.10.1.1:49076,0,651,560,523,10.333
1722882923.961994,10.10.1.1:49076,0,651,562,523,10.326
1722882923.985207,10.10.1.1:49076,0,651,562,523,10.306
1722882924.004382,10.10.1.1:49076,0,651,565,523,10.214
1722882924.027657,10.10.1.1:49076,0,651,567,523,10.245
1722882924.047094,10.10.1.1:49076,0,651,567,523,10.261
1722882924.070426,10.10.1.1:49076,0,651,570,523,10.237
1722882924.089746,10.10.1.1:49076,0,651,570,523,10.222
1722882924.112655,10.10.1.1:49076,0,651,573,523,10.231
1722882924.132104,10.10.1.1:49076,0,651,573,523,10.271
1722882924.154097,10.10.1.1:49076,0,651,575,523,10.314
1722882924.173242,10.10.1.1:49076,0,651,577,523,10.345
1722882924.196419,10.10.1.1:49076,0,651,577,523,10.258
1722882924.215690,10.10.1.1:49076,0,651,580,523,10.333
1722882924.238974,10.10.1.1:49076,0,651,581,523,10.258
1722882924.258361,10.10.1.1:49076,0,651,582,523,10.383
1722882924.281592,10.10.1.1:49076,0,651,584,523,10.244
1722882924.300797,10.10.1.1:49076,0,651,584,523,10.252
1722882924.325096,10.10.1.1:49076,0,651,587,523,10.274
1722882924.344311,10.10.1.1:49076,0,651,588,523,10.276
1722882924.363578,10.10.1.1:49076,0,651,589,523,10.209
1722882924.387721,10.10.1.1:49076,0,651,591,523,10.191
1722882924.411669,10.10.1.1:49076,0,651,591,523,10.208
1722882924.430607,10.10.1.1:49076,0,651,594,523,10.206
1722882924.454610,10.10.1.1:49076,0,651,594,523,10.242
1722882924.474169,10.10.1.1:49076,0,651,597,523,10.281
1722882924.498075,10.10.1.1:49076,0,651,597,523,10.207
1722882924.517475,10.10.1.1:49076,0,651,599,523,10.263
1722882924.541200,10.10.1.1:49076,0,651,599,523,10.227
1722882924.560553,10.10.1.1:49076,0,651,602,523,10.205
1722882924.584021,10.10.1.1:49076,0,651,602,523,10.21
1722882924.607425,10.10.1.1:49076,0,651,605,523,10.209
1722882924.626662,10.10.1.1:49076,0,651,605,523,10.226
1722882924.645766,10.10.1.1:49076,0,651,607,523,10.23
1722882924.669137,10.10.1.1:49076,0,651,608,523,10.282
1722882924.688650,10.10.1.1:49076,0,651,609,523,10.241
1722882924.711725,10.10.1.1:49076,0,651,611,523,10.212
1722882924.731227,10.10.1.1:49076,0,651,611,523,10.384
1722882924.750400,10.10.1.1:49076,0,651,613,523,10.325
1722882924.769459,10.10.1.1:49076,0,651,614,523,10.254
1722882924.793253,10.10.1.1:49076,0,651,615,523,10.404
1722882924.812484,10.10.1.1:49076,0,651,617,523,10.331
1722882924.832116,10.10.1.1:49076,0,651,617,523,10.281
1722882924.851517,10.10.1.1:49076,0,651,619,523,10.237
1722882924.870800,10.10.1.1:49076,0,651,620,523,10.246
1722882924.890509,10.10.1.1:49076,0,651,621,523,10.251
1722882924.909783,10.10.1.1:49076,0,651,622,523,10.28
1722882924.929337,10.10.1.1:49076,0,651,622,523,10.287
1722882924.948342,10.10.1.1:49076,0,651,624,523,10.257
1722882924.971593,10.10.1.1:49076,0,651,625,523,10.203
1722882924.991099,10.10.1.1:49076,0,651,626,523,10.267
1722882925.014284,10.10.1.1:49076,0,651,627,523,10.23
1722882925.033795,10.10.1.1:49076,0,651,629,523,10.312
1722882925.052798,10.10.1.1:49076,0,651,630,523,10.298
1722882925.075890,10.10.1.1:49076,0,651,630,523,10.27
1722882925.095284,10.10.1.1:49076,0,651,632,523,10.404
1722882925.114229,10.10.1.1:49076,0,651,633,523,10.22
1722882925.137954,10.10.1.1:49076,0,651,634,523,10.253
1722882925.157555,10.10.1.1:49076,0,651,635,523,10.209
1722882925.176378,10.10.1.1:49076,0,651,636,523,10.313
1722882925.199848,10.10.1.1:49076,0,651,637,523,10.262
1722882925.219518,10.10.1.1:49076,0,651,639,523,10.275
1722882925.238656,10.10.1.1:49076,0,651,639,523,10.331
1722882925.257975,10.10.1.1:49076,0,651,641,523,10.383
1722882925.277166,10.10.1.1:49076,0,651,641,523,10.352
1722882925.296332,10.10.1.1:49076,0,651,642,523,10.403
1722882925.319610,10.10.1.1:49076,0,651,643,523,10.229
1722882925.339047,10.10.1.1:49076,0,651,645,523,10.232
1722882925.358243,10.10.1.1:49076,0,651,645,523,10.19
1722882925.377240,10.10.1.1:49076,0,651,647,523,10.273
1722882925.396317,10.10.1.1:49076,0,651,647,523,10.326
1722882925.415341,10.10.1.1:49076,0,651,648,523,10.309
1722882925.439098,10.10.1.1:49076,0,651,649,523,10.245
1722882925.458314,10.10.1.1:49076,0,651,651,523,10.307
1722882925.477268,10.10.1.1:49076,0,651,651,523,10.221
1722882925.496183,10.10.1.1:49076,0,651,652,523,10.283
