1722884548.644026,10.10.1.1:33132,0,115,133,80,15.645
1722884548.665930,10.10.1.1:33132,0,115,134,80,15.722
1722884548.685028,10.10.1.1:33132,0,115,135,80,15.714
1722884548.706808,10.10.1.1:33132,0,115,135,80,15.894
1722884548.725962,10.10.1.1:33132,0,115,136,80,15.974
1722884548.747713,10.10.1.1:33132,0,115,136,80,16.07
1722884548.766820,10.10.1.1:33132,0,115,137,80,16.153
1722884548.789420,10.10.1.1:33132,0,115,138,80,16.261
1722884548.808773,10.10.1.1:33132,0,115,138,80,16.288
1722884548.830642,10.10.1.1:33132,0,115,139,80,16.315
1722884548.849663,10.10.1.1:33132,0,115,140,80,16.319
1722884548.871542,10.10.1.1:33132,0,115,141,80,16.526
1722884548.890876,10.10.1.1:33132,0,115,141,80,16.614
1722884548.913362,10.10.1.1:33132,0,115,142,80,16.587
1722884548.932664,10.10.1.1:33132,0,115,142,80,16.818
1722884548.954958,10.10.1.1:33132,0,115,143,80,16.785
1722884548.973982,10.10.1.1:33132,0,115,144,80,16.868
1722884548.995834,10.10.1.1:33132,0,115,144,80,16.951
1722884549.014810,10.10.1.1:33132,0,115,145,80,17.103
1722884549.036841,10.10.1.1:33132,0,115,146,80,17.161
1722884549.055791,10.10.1.1:33132,0,115,146,80,17.133
1722884549.076122,10.10.1.1:33132,0,115,147,80,17.17
1722884549.096044,10.10.1.1:33132,0,115,148,80,17.345
1722884549.115805,10.10.1.1:33132,0,115,148,80,17.497
1722884549.135011,10.10.1.1:33132,0,115,149,80,17.483
1722884549.154818,10.10.1.1:33132,0,115,149,80,17.63
1722884549.173932,10.10.1.1:33132,0,115,150,80,17.632
1722884549.193662,10.10.1.1:33132,0,115,150,80,17.624
1722884549.212521,10.10.1.1:33132,0,115,151,80,17.65
1722884549.232362,10.10.1.1:33132,1,116,124,105,18.209
1722884549.254070,10.10.1.1:33132,0,116,105,105,13.233
1722884549.273125,10.10.1.1:33132,0,116,106,105,12.332
1722884549.295124,10.10.1.1:33132,0,116,107,105,12.483
1722884549.314457,10.10.1.1:33132,0,116,107,105,12.554
1722884549.336325,10.10.1.1:33132,0,116,108,105,12.617
1722884549.355446,10.10.1.1:33132,0,116,109,105,12.61
1722884549.375160,10.10.1.1:33132,0,116,109,105,12.823
1722884549.394284,10.10.1.1:33132,0,116,110,105,12.821
1722884549.414428,10.10.1.1:33132,0,116,111,105,12.825
1722884549.434146,10.10.1.1:33132,0,116,111,105,12.894
1722884549.453567,10.10.1.1:33132,0,116,113,105,13.154
1722884549.472654,10.10.1.1:33132,0,116,113,105,13.302
1722884549.491877,10.10.1.1:33132,0,116,114,105,13.231
1722884549.513419,10.10.1.1:33132,0,116,114,105,13.392
1722884549.533025,10.10.1.1:33132,0,116,116,105,13.394
1722884549.552724,10.10.1.1:33132,0,116,116,105,13.511
1722884549.572778,10.10.1.1:33132,0,116,117,105,25.562
1722884549.593602,10.10.1.1:33132,0,121,81,81,12.524
1722884549.612804,10.10.1.1:33132,0,121,82,81,10.168
1722884549.633323,10.10.1.1:33132,0,121,83,81,10.143
1722884549.652868,10.10.1.1:33132,0,121,83,81,10.145
1722884549.673779,10.10.1.1:33132,0,121,84,81,10.144
1722884549.693529,10.10.1.1:33132,0,121,85,81,10.15
1722884549.713870,10.10.1.1:33132,0,121,86,81,10.14
1722884549.733478,10.10.1.1:33132,0,121,87,81,10.16
1722884549.753702,10.10.1.1:33132,0,121,88,81,10.178
1722884549.772910,10.10.1.1:33132,0,121,89,81,10.17
1722884549.793526,10.10.1.1:33132,0,121,90,81,10.169
1722884549.813230,10.10.1.1:33132,0,121,90,81,10.199
1722884549.834402,10.10.1.1:33132,0,121,92,81,10.298
1722884549.854486,10.10.1.1:33132,0,121,93,81,10.66
1722884549.876238,10.10.1.1:33132,0,121,93,81,10.717
1722884549.895645,10.10.1.1:33132,0,121,95,81,10.946
1722884549.915332,10.10.1.1:33132,0,121,96,81,10.972
1722884549.935015,10.10.1.1:33132,0,121,97,81,11.186
1722884549.954704,10.10.1.1:33132,0,121,98,81,11.286
1722884549.973732,10.10.1.1:33132,0,121,98,81,11.406
1722884549.993381,10.10.1.1:33132,0,121,99,81,11.431
1722884550.012105,10.10.1.1:33132,0,121,100,81,11.489
1722884550.031275,10.10.1.1:33132,0,121,100,81,11.636
1722884550.051251,10.10.1.1:33132,0,121,102,81,11.792
1722884550.070467,10.10.1.1:33132,0,121,102,81,11.885
1722884550.090085,10.10.1.1:33132,0,121,103,81,11.825
1722884550.108899,10.10.1.1:33132,0,121,104,81,12.059
1722884550.128671,10.10.1.1:33132,0,121,105,81,12.222
1722884550.147931,10.10.1.1:33132,0,121,106,81,12.329
1722884550.167358,10.10.1.1:33132,0,121,107,81,12.388
1722884550.186455,10.10.1.1:33132,0,121,108,81,12.444
1722884550.206036,10.10.1.1:33132,0,121,108,81,12.686
1722884550.225035,10.10.1.1:33132,0,121,109,81,12.776
1722884550.244767,10.10.1.1:33132,0,121,109,81,12.639
1722884550.263936,10.10.1.1:33132,0,121,111,81,12.919
1722884550.283369,10.10.1.1:33132,0,121,111,81,13.017
1722884550.302258,10.10.1.1:33132,0,121,112,81,13.056
1722884550.321695,10.10.1.1:33132,0,121,113,81,13.244
1722884550.340628,10.10.1.1:33132,0,121,114,81,13.336
1722884550.360750,10.10.1.1:33132,0,121,114,81,13.234
1722884550.380097,10.10.1.1:33132,0,121,115,81,13.51
1722884550.399293,10.10.1.1:33132,0,121,116,81,13.538
1722884550.421493,10.10.1.1:33132,0,121,117,81,13.621
1722884550.441318,10.10.1.1:33132,0,121,117,81,13.757
1722884550.463474,10.10.1.1:33132,0,121,118,81,13.814
1722884550.482951,10.10.1.1:33132,0,121,119,81,14.039
1722884550.504788,10.10.1.1:33132,0,121,120,81,13.997
1722884550.524302,10.10.1.1:33132,0,121,120,81,14.167
1722884550.546829,10.10.1.1:33132,0,121,121,81,14.087
1722884550.566080,10.10.1.1:33132,0,121,122,81,14.298
1722884550.588322,10.10.1.1:33132,0,121,123,81,14.309
1722884550.609949,10.10.1.1:33132,0,121,123,81,14.471
1722884550.629519,10.10.1.1:33132,0,121,124,81,14.596
1722884550.651486,10.10.1.1:33132,0,121,125,81,14.597
1722884550.671028,10.10.1.1:33132,0,121,126,81,14.693
1722884550.692801,10.10.1.1:33132,0,121,127,81,14.708
1722884550.712090,10.10.1.1:33132,0,121,127,81,14.935
1722884550.731768,10.10.1.1:33132,0,121,128,81,14.982
1722884550.751115,10.10.1.1:33132,0,121,129,81,15.05
1722884550.770466,10.10.1.1:33132,0,121,130,81,15.292
1722884550.789413,10.10.1.1:33132,0,121,130,81,15.218
1722884550.808894,10.10.1.1:33132,0,121,131,81,15.321
1722884550.827994,10.10.1.1:33132,0,121,131,81,15.549
1722884550.847265,10.10.1.1:33132,0,121,132,81,15.441
1722884550.866958,10.10.1.1:33132,0,121,132,81,15.561
1722884550.886167,10.10.1.1:33132,0,121,133,81,15.565
1722884550.905417,10.10.1.1:33132,0,121,134,81,15.74
1722884550.924627,10.10.1.1:33132,0,121,134,81,15.694
1722884550.945132,10.10.1.1:33132,0,121,135,81,15.864
1722884550.964546,10.10.1.1:33132,0,121,136,81,16.005
1722884550.983939,10.10.1.1:33132,0,121,136,81,16.093
1722884551.003819,10.10.1.1:33132,0,121,137,81,16.06
1722884551.022910,10.10.1.1:33132,0,121,138,81,16.141
1722884551.042412,10.10.1.1:33132,0,121,138,81,16.302
1722884551.061440,10.10.1.1:33132,0,121,139,81,16.32
1722884551.080718,10.10.1.1:33132,0,121,139,81,16.301
1722884551.099879,10.10.1.1:33132,0,121,140,81,16.356
1722884551.119372,10.10.1.1:33132,0,121,141,81,16.481
1722884551.138394,10.10.1.1:33132,0,121,141,81,16.595
1722884551.158061,10.10.1.1:33132,0,121,142,81,16.678
1722884551.177295,10.10.1.1:33132,0,121,142,81,16.781
1722884551.196697,10.10.1.1:33132,0,121,143,81,16.826
1722884551.215540,10.10.1.1:33132,0,121,144,81,16.88
1722884551.235123,10.10.1.1:33132,0,121,144,81,17.043
1722884551.254328,10.10.1.1:33132,0,121,145,81,17.037
1722884551.274505,10.10.1.1:33132,0,121,145,81,17.155
1722884551.293614,10.10.1.1:33132,0,121,146,81,17.177
1722884551.313007,10.10.1.1:33132,0,121,147,81,17.144
1722884551.332110,10.10.1.1:33132,0,121,147,81,17.401
1722884551.351113,10.10.1.1:33132,0,121,148,81,17.469
1722884551.370667,10.10.1.1:33132,0,121,148,81,17.396
1722884551.390794,10.10.1.1:33132,0,121,149,81,17.382
1722884551.410314,10.10.1.1:33132,0,121,149,81,17.715
1722884551.429449,10.10.1.1:33132,0,121,150,81,17.679
1722884551.449442,10.10.1.1:33132,0,121,150,81,17.637
1722884551.468705,10.10.1.1:33132,0,121,151,81,17.743
1722884551.488521,10.10.1.1:33132,1,122,114,105,18.219
1722884551.507611,10.10.1.1:33132,0,122,106,105,12.454
1722884551.527397,10.10.1.1:33132,0,122,106,105,12.361
1722884551.546914,10.10.1.1:33132,0,122,107,105,12.43
1722884551.566665,10.10.1.1:33132,0,122,107,105,12.593
1722884551.586396,10.10.1.1:33132,0,122,108,105,12.635
1722884551.605949,10.10.1.1:33132,0,122,108,105,12.654
1722884551.625851,10.10.1.1:33132,0,122,109,105,12.774
1722884551.645608,10.10.1.1:33132,0,122,110,105,12.783
1722884551.664992,10.10.1.1:33132,0,122,111,105,12.892
1722884551.686825,10.10.1.1:33132,0,122,111,105,12.844
1722884551.706792,10.10.1.1:33132,0,122,113,105,13.134
1722884551.728483,10.10.1.1:33132,0,122,113,105,13.251
1722884551.748279,10.10.1.1:33132,0,122,114,105,13.281
1722884551.770098,10.10.1.1:33132,0,122,115,105,13.204
1722884551.792026,10.10.1.1:33132,0,122,116,105,13.34
1722884551.811741,10.10.1.1:33132,0,122,117,105,13.462
1722884551.833747,10.10.1.1:33132,0,122,117,105,13.763
1722884551.855450,10.10.1.1:33132,0,122,118,105,13.778
1722884551.877771,10.10.1.1:33132,0,122,119,105,13.927
1722884551.897583,10.10.1.1:33132,0,122,120,105,13.99
1722884551.919046,10.10.1.1:33132,0,122,120,105,14.07
1722884551.940734,10.10.1.1:33132,0,122,121,105,14.092
1722884551.960512,10.10.1.1:33132,0,122,122,105,14.277
1722884551.982229,10.10.1.1:33132,0,122,123,105,14.334
1722884552.002642,10.10.1.1:33132,0,122,123,105,14.42
1722884552.024436,10.10.1.1:33132,0,122,124,105,14.461
1722884552.044106,10.10.1.1:33132,0,122,125,105,14.631
1722884552.063614,10.10.1.1:33132,0,122,126,105,14.677
1722884552.082872,10.10.1.1:33132,0,122,126,105,14.779
1722884552.102259,10.10.1.1:33132,0,122,127,105,14.924
1722884552.121706,10.10.1.1:33132,0,122,127,105,14.965
1722884552.141472,10.10.1.1:33132,0,122,129,105,14.989
1722884552.160984,10.10.1.1:33132,0,122,129,105,15.216
1722884552.180383,10.10.1.1:33132,0,122,130,105,15.171
1722884552.202314,10.10.1.1:33132,0,122,130,105,15.275
1722884552.221545,10.10.1.1:33132,0,122,131,105,15.465
1722884552.242978,10.10.1.1:33132,0,122,132,105,15.452
1722884552.262409,10.10.1.1:33132,0,122,132,105,15.545
1722884552.284311,10.10.1.1:33132,0,122,133,105,15.525
1722884552.303940,10.10.1.1:33132,0,122,134,105,15.693
1722884552.325801,10.10.1.1:33132,0,122,135,105,15.747
1722884552.345375,10.10.1.1:33132,0,122,135,105,15.912
1722884552.367770,10.10.1.1:33132,0,122,136,105,15.934
1722884552.387343,10.10.1.1:33132,0,122,136,105,16.074
1722884552.406726,10.10.1.1:33132,0,122,137,105,16.138
1722884552.428671,10.10.1.1:33132,0,122,138,105,16.06
1722884552.448155,10.10.1.1:33132,0,122,139,105,16.385
1722884552.467737,10.10.1.1:33132,0,122,139,105,16.421
1722884552.489375,10.10.1.1:33132,0,122,140,105,16.382
1722884552.510773,10.10.1.1:33132,0,122,140,105,16.527
1722884552.532712,10.10.1.1:33132,0,122,141,105,16.463
1722884552.552401,10.10.1.1:33132,0,122,142,105,16.644
1722884552.574348,10.10.1.1:33132,0,122,142,105,16.79
1722884552.594258,10.10.1.1:33132,0,122,143,105,16.782
1722884552.615207,10.10.1.1:33132,0,122,144,105,16.784
1722884552.634591,10.10.1.1:33132,0,122,145,105,17.103
1722884552.653599,10.10.1.1:33132,0,122,145,105,17.125
1722884552.672707,10.10.1.1:33132,0,122,146,105,17.166
1722884552.692029,10.10.1.1:33132,0,122,146,105,17.176
1722884552.711291,10.10.1.1:33132,0,122,147,105,17.152
1722884552.730804,10.10.1.1:33132,0,122,147,105,17.413
1722884552.752692,10.10.1.1:33132,0,122,148,105,17.412
1722884552.772045,10.10.1.1:33132,0,122,148,105,17.41
1722884552.791432,10.10.1.1:33132,0,122,149,105,17.484
1722884552.810317,10.10.1.1:33132,0,122,149,105,17.635
1722884552.829031,10.10.1.1:33132,0,122,150,105,17.646
1722884552.848128,10.10.1.1:33132,0,122,150,105,17.658
1722884552.867749,10.10.1.1:33132,0,122,151,105,17.632
1722884552.889497,10.10.1.1:33132,1,123,105,105,18.273
1722884552.908883,10.10.1.1:33132,0,123,106,105,12.264
1722884552.930586,10.10.1.1:33132,0,123,106,105,12.43
1722884552.950268,10.10.1.1:33132,0,123,107,105,12.493
1722884552.970362,10.10.1.1:33132,0,123,108,105,12.502
1722884552.990037,10.10.1.1:33132,0,123,108,105,12.734
1722884553.009607,10.10.1.1:33132,0,123,109,105,12.567
1722884553.029551,10.10.1.1:33132,0,123,109,105,12.869
1722884553.048732,10.10.1.1:33132,0,123,110,105,12.69
1722884553.068479,10.10.1.1:33132,0,123,111,105,13.09
1722884553.088962,10.10.1.1:33132,0,123,112,105,12.917
1722884553.108413,10.10.1.1:33132,0,123,113,105,13.107
1722884553.128405,10.10.1.1:33132,0,123,114,105,13.11
1722884553.147780,10.10.1.1:33132,0,123,114,105,13.403
1722884553.167072,10.10.1.1:33132,0,123,115,105,13.245
1722884553.186343,10.10.1.1:33132,0,123,116,105,13.417
1722884553.205609,10.10.1.1:33132,0,123,116,105,13.578
1722884553.225335,10.10.1.1:33132,0,123,117,105,13.727
1722884553.244812,10.10.1.1:33132,0,123,118,105,13.714
1722884553.264117,10.10.1.1:33132,0,123,119,105,13.884
1722884553.283419,10.10.1.1:33132,0,123,119,105,13.992
1722884553.303115,10.10.1.1:33132,0,123,120,105,14.085
1722884553.322662,10.10.1.1:33132,0,123,121,105,14.086
1722884553.342176,10.10.1.1:33132,0,123,122,105,14.301
1722884553.361697,10.10.1.1:33132,0,123,122,105,14.388
1722884553.381268,10.10.1.1:33132,0,123,123,105,14.373
1722884553.400725,10.10.1.1:33132,0,123,123,105,14.413
1722884553.420018,10.10.1.1:33132,0,123,125,105,14.605
1722884553.439769,10.10.1.1:33132,0,123,125,105,14.669
1722884553.460132,10.10.1.1:33132,0,123,126,105,14.697
1722884553.482443,10.10.1.1:33132,0,123,126,105,14.864
1722884553.501752,10.10.1.1:33132,0,123,127,105,14.915
1722884553.523789,10.10.1.1:33132,0,123,128,105,14.991
1722884553.543401,10.10.1.1:33132,0,123,129,105,14.967
1722884553.565378,10.10.1.1:33132,0,123,130,105,15.146
1722884553.584691,10.10.1.1:33132,0,123,130,105,15.294
1722884553.606353,10.10.1.1:33132,0,123,131,105,15.357
1722884553.626090,10.10.1.1:33132,0,123,131,105,15.449
1722884553.648110,10.10.1.1:33132,0,123,132,105,15.403
1722884553.670310,10.10.1.1:33132,0,123,132,105,15.616
1722884553.689826,10.10.1.1:33132,0,123,134,105,15.784
1722884553.711595,10.10.1.1:33132,0,123,134,105,15.689
1722884553.731057,10.10.1.1:33132,0,123,135,105,15.896
1722884553.752734,10.10.1.1:33132,0,123,135,105,15.888
1722884553.772834,10.10.1.1:33132,0,123,136,105,16.076
1722884553.795202,10.10.1.1:33132,0,123,137,105,16.136
1722884553.817673,10.10.1.1:33132,0,123,138,105,16.059
1722884553.837114,10.10.1.1:33132,0,123,138,105,16.319
1722884553.860568,10.10.1.1:33132,0,123,139,105,16.293
1722884553.879891,10.10.1.1:33132,0,123,140,105,16.298
1722884553.901739,10.10.1.1:33132,0,123,140,105,16.567
1722884553.921556,10.10.1.1:33132,0,123,141,105,16.564
1722884553.943515,10.10.1.1:33132,0,123,141,105,16.535
1722884553.962832,10.10.1.1:33132,0,123,142,105,16.636
1722884553.984929,10.10.1.1:33132,0,123,143,105,16.73
1722884554.004507,10.10.1.1:33132,0,123,144,105,16.849
1722884554.026583,10.10.1.1:33132,0,123,144,105,17.01
1722884554.046029,10.10.1.1:33132,0,123,145,105,17.103
1722884554.068311,10.10.1.1:33132,0,123,145,105,17.14
1722884554.087733,10.10.1.1:33132,0,123,146,105,17.163
1722884554.109602,10.10.1.1:33132,0,123,147,105,17.241
1722884554.129196,10.10.1.1:33132,0,123,147,105,17.474
1722884554.151000,10.10.1.1:33132,0,123,148,105,17.415
1722884554.170267,10.10.1.1:33132,0,123,148,105,17.476
1722884554.191998,10.10.1.1:33132,0,123,149,105,17.389
1722884554.213863,10.10.1.1:33132,0,123,150,105,17.588
1722884554.233383,10.10.1.1:33132,0,123,150,105,17.627
1722884554.254639,10.10.1.1:33132,0,123,151,105,17.62
1722884554.274178,10.10.1.1:33132,1,124,121,105,18.217
1722884554.295860,10.10.1.1:33132,0,124,105,105,12.949
1722884554.315416,10.10.1.1:33132,0,124,106,105,12.41
1722884554.336940,10.10.1.1:33132,0,124,107,105,12.252
1722884554.355979,10.10.1.1:33132,0,124,107,105,12.487
1722884554.377698,10.10.1.1:33132,0,124,108,105,12.538
1722884554.397401,10.10.1.1:33132,0,124,108,105,12.714
1722884554.418922,10.10.1.1:33132,0,124,109,105,12.702
1722884554.438505,10.10.1.1:33132,0,124,110,105,12.846
1722884554.460646,10.10.1.1:33132,0,124,111,105,12.817
1722884554.480323,10.10.1.1:33132,0,124,112,105,12.94
1722884554.499696,10.10.1.1:33132,0,124,113,105,13.235
1722884554.521258,10.10.1.1:33132,0,124,113,105,13.22
1722884554.540368,10.10.1.1:33132,0,124,114,105,13.29
1722884554.559465,10.10.1.1:33132,0,124,115,105,13.423
1722884554.581334,10.10.1.1:33132,0,124,116,105,13.476
1722884554.600891,10.10.1.1:33132,0,124,116,105,13.551
1722884554.622492,10.10.1.1:33132,0,124,117,105,13.738
1722884554.642001,10.10.1.1:33132,0,124,118,105,13.736
1722884554.665018,10.10.1.1:33132,0,124,119,105,13.833
1722884554.686896,10.10.1.1:33132,0,124,120,105,13.972
1722884554.706520,10.10.1.1:33132,0,124,120,105,14.116
1722884554.728264,10.10.1.1:33132,0,124,121,105,14.027
1722884554.748055,10.10.1.1:33132,0,124,122,105,14.226
1722884554.767697,10.10.1.1:33132,0,124,123,105,14.26
1722884554.789445,10.10.1.1:33132,0,124,123,105,14.474
1722884554.808868,10.10.1.1:33132,0,124,124,105,14.443
1722884554.830595,10.10.1.1:33132,0,124,125,105,14.573
1722884554.850173,10.10.1.1:33132,0,124,126,105,14.678
1722884554.872157,10.10.1.1:33132,0,124,126,105,14.857
1722884554.891541,10.10.1.1:33132,0,124,127,105,14.812
1722884554.912014,10.10.1.1:33132,0,124,127,105,14.869
1722884554.931851,10.10.1.1:33132,0,124,129,105,15.029
1722884554.951023,10.10.1.1:33132,0,124,129,105,15.245
1722884554.970304,10.10.1.1:33132,0,124,130,105,15.236
1722884554.989322,10.10.1.1:33132,0,124,130,105,15.326
1722884555.008710,10.10.1.1:33132,0,124,131,105,15.239
1722884555.028161,10.10.1.1:33132,0,124,131,105,15.549
1722884555.050327,10.10.1.1:33132,0,124,133,105,15.477
1722884555.069706,10.10.1.1:33132,0,124,133,105,15.702
1722884555.091249,10.10.1.1:33132,0,124,134,105,15.621
1722884555.110860,10.10.1.1:33132,0,124,134,105,15.737
1722884555.132578,10.10.1.1:33132,0,124,135,105,15.745
1722884555.152164,10.10.1.1:33132,0,124,136,105,15.93
1722884555.171342,10.10.1.1:33132,0,124,136,105,16.043
1722884555.193727,10.10.1.1:33132,0,124,137,105,16.091
1722884555.213148,10.10.1.1:33132,0,124,138,105,16.049
1722884555.234595,10.10.1.1:33132,0,124,138,105,16.321
1722884555.253940,10.10.1.1:33132,0,124,139,105,16.354
1722884555.275644,10.10.1.1:33132,0,124,140,105,16.419
1722884555.295297,10.10.1.1:33132,0,124,140,105,16.627
1722884555.314668,10.10.1.1:33132,0,124,141,105,16.541
1722884555.336165,10.10.1.1:33132,0,124,141,105,16.586
1722884555.357938,10.10.1.1:33132,0,124,142,105,16.627
1722884555.377155,10.10.1.1:33132,0,124,143,105,16.924
1722884555.398641,10.10.1.1:33132,0,124,144,105,16.826
1722884555.417854,10.10.1.1:33132,0,124,144,105,17.017
1722884555.439752,10.10.1.1:33132,0,124,145,105,17.106
1722884555.459239,10.10.1.1:33132,0,124,145,105,17.168
1722884555.478935,10.10.1.1:33132,0,124,146,105,17.166
1722884555.498233,10.10.1.1:33132,0,124,147,105,17.173
1722884555.517867,10.10.1.1:33132,0,124,147,105,17.252
1722884555.537116,10.10.1.1:33132,0,124,148,105,17.472
1722884555.556790,10.10.1.1:33132,0,124,148,105,17.393
1722884555.576289,10.10.1.1:33132,0,124,149,105,17.388
1722884555.598043,10.10.1.1:33132,0,124,149,105,17.645
1722884555.617691,10.10.1.1:33132,0,124,150,105,17.642
1722884555.639267,10.10.1.1:33132,0,124,150,105,17.646
1722884555.658838,10.10.1.1:33132,0,124,151,105,17.653
1722884555.680575,10.10.1.1:33132,0,125,106,106,17.929
1722884555.700479,10.10.1.1:33132,0,125,107,106,12.435
1722884555.721952,10.10.1.1:33132,0,125,107,106,12.561
1722884555.741369,10.10.1.1:33132,0,125,108,106,12.603
1722884555.762873,10.10.1.1:33132,0,125,109,106,12.589
1722884555.782530,10.10.1.1:33132,0,125,109,106,12.74
1722884555.804676,10.10.1.1:33132,0,125,110,106,12.776
1722884555.824317,10.10.1.1:33132,0,125,110,106,12.957
1722884555.843922,10.10.1.1:33132,0,125,112,106,12.916
1722884555.865614,10.10.1.1:33132,0,125,112,106,13.199
1722884555.885132,10.10.1.1:33132,0,125,113,106,13.039
1722884555.907262,10.10.1.1:33132,0,125,114,106,13.321
1722884555.927043,10.10.1.1:33132,0,125,115,106,13.393
1722884555.948508,10.10.1.1:33132,0,125,115,106,13.49
1722884555.968100,10.10.1.1:33132,0,125,117,106,13.554
1722884555.987405,10.10.1.1:33132,0,125,117,106,13.825
1722884556.009362,10.10.1.1:33132,0,125,118,106,13.768
1722884556.031521,10.10.1.1:33132,0,125,118,106,13.79
1722884556.051179,10.10.1.1:33132,0,125,120,106,14.061
1722884556.073164,10.10.1.1:33132,0,125,120,106,14.084
1722884556.094888,10.10.1.1:33132,0,125,121,106,14.068
1722884556.114791,10.10.1.1:33132,0,125,122,106,14.262
1722884556.136532,10.10.1.1:33132,0,125,123,106,14.355
1722884556.156482,10.10.1.1:33132,0,125,123,106,14.482
1722884556.178223,10.10.1.1:33132,0,125,124,106,14.472
1722884556.197989,10.10.1.1:33132,0,125,125,106,14.523
1722884556.219508,10.10.1.1:33132,0,125,125,106,14.653
1722884556.239162,10.10.1.1:33132,0,125,126,106,14.699
1722884556.260558,10.10.1.1:33132,0,125,127,106,14.832
1722884556.280175,10.10.1.1:33132,0,125,128,106,14.854
1722884556.299792,10.10.1.1:33132,0,125,128,106,15.097
1722884556.321740,10.10.1.1:33132,0,125,129,106,15.095
1722884556.341320,10.10.1.1:33132,0,125,129,106,15.204
1722884556.363002,10.10.1.1:33132,0,125,130,106,15.207
1722884556.382678,10.10.1.1:33132,0,125,131,106,15.386
1722884556.404077,10.10.1.1:33132,0,125,132,106,22.006
1722884556.423946,10.10.1.1:33132,0,125,132,106,15.128
1722884556.445857,10.10.1.1:33132,0,125,133,106,15.608
1722884556.473154,10.10.1.1:33132,0,125,133,106,15.637
1722884556.495151,10.10.1.1:33132,0,125,135,106,15.799
1722884556.516389,10.10.1.1:33132,0,125,135,106,15.994
1722884556.538759,10.10.1.1:33132,0,125,136,106,16.026
1722884556.560171,10.10.1.1:33132,0,125,137,106,16.148
1722884556.580896,10.10.1.1:33132,0,125,137,106,16.061
1722884556.603510,10.10.1.1:33132,0,125,138,106,16.053
1722884556.624717,10.10.1.1:33132,0,125,138,106,16.296
1722884556.647579,10.10.1.1:33132,0,125,140,106,16.28
1722884556.668634,10.10.1.1:33132,0,125,140,106,16.58
1722884556.689503,10.10.1.1:33132,0,125,141,106,16.576
1722884556.711949,10.10.1.1:33132,0,125,141,106,16.628
1722884556.732654,10.10.1.1:33132,0,125,142,106,16.771
1722884556.754839,10.10.1.1:33132,0,125,143,106,16.753
1722884556.774710,10.10.1.1:33132,0,125,143,106,16.801
1722884556.796859,10.10.1.1:33132,0,125,144,106,16.788
1722884556.816644,10.10.1.1:33132,0,125,144,106,17.111
1722884556.839233,10.10.1.1:33132,0,125,146,106,17.086
1722884556.859172,10.10.1.1:33132,0,125,146,106,17.229
1722884556.881528,10.10.1.1:33132,0,125,147,106,17.228
1722884556.901361,10.10.1.1:33132,0,125,147,106,17.393
1722884556.923678,10.10.1.1:33132,0,125,148,106,17.389
1722884556.943103,10.10.1.1:33132,0,125,149,106,17.415
1722884556.965748,10.10.1.1:33132,0,125,149,106,17.649
1722884556.985766,10.10.1.1:33132,0,125,150,106,17.721
1722884557.008170,10.10.1.1:33132,0,125,150,106,17.719
1722884557.029685,10.10.1.1:33132,0,125,151,106,17.767
1722884557.049180,10.10.1.1:33132,0,126,105,105,16.139
1722884557.071829,10.10.1.1:33132,0,126,106,105,12.265
1722884557.094396,10.10.1.1:33132,0,126,107,105,12.388
1722884557.114294,10.10.1.1:33132,0,126,107,105,12.462
1722884557.136514,10.10.1.1:33132,0,126,108,105,12.56
1722884557.156195,10.10.1.1:33132,0,126,108,105,12.579
1722884557.175640,10.10.1.1:33132,0,126,109,105,12.658
1722884557.197774,10.10.1.1:33132,0,126,109,105,12.717
1722884557.217506,10.10.1.1:33132,0,126,111,105,12.873
1722884557.238558,10.10.1.1:33132,0,126,111,105,13.028
1722884557.258207,10.10.1.1:33132,0,126,113,105,13.055
1722884557.279609,10.10.1.1:33132,0,126,113,105,13.243
1722884557.299678,10.10.1.1:33132,0,126,114,105,13.186
1722884557.321104,10.10.1.1:33132,0,126,114,105,13.458
1722884557.341050,10.10.1.1:33132,0,126,116,105,13.507
1722884557.362631,10.10.1.1:33132,0,126,116,105,13.727
1722884557.382233,10.10.1.1:33132,0,126,117,105,13.739
1722884557.403374,10.10.1.1:33132,0,126,118,105,13.768
1722884557.423058,10.10.1.1:33132,0,126,119,105,13.895
1722884557.444202,10.10.1.1:33132,0,126,119,105,13.961
1722884557.467125,10.10.1.1:33132,0,126,120,105,14.204
1722884557.486796,10.10.1.1:33132,0,126,121,105,14.179
1722884557.509299,10.10.1.1:33132,0,126,122,105,14.228
1722884557.529569,10.10.1.1:33132,0,126,123,105,14.319
1722884557.551909,10.10.1.1:33132,0,126,123,105,14.556
1722884557.573814,10.10.1.1:33132,0,126,124,105,14.449
1722884557.596348,10.10.1.1:33132,0,126,125,105,14.714
1722884557.617587,10.10.1.1:33132,0,126,126,105,14.66
1722884557.639901,10.10.1.1:33132,0,126,126,105,14.777
1722884557.660118,10.10.1.1:33132,0,126,127,105,14.863
1722884557.679737,10.10.1.1:33132,0,126,128,105,14.965
1722884557.700765,10.10.1.1:33132,0,126,129,105,15.003
1722884557.720988,10.10.1.1:33132,0,126,129,105,15.303
1722884557.750538,10.10.1.1:33132,0,126,130,105,15.398
1722884557.770489,10.10.1.1:33132,0,126,131,105,15.276
1722884557.790648,10.10.1.1:33132,0,126,131,105,15.408
1722884557.810288,10.10.1.1:33132,0,126,133,105,15.551
